,Frequency,Lambda,Org_X,Org_Y,Org_Mag,Pred_X,Pred_Y,Pred_Mag
17867,26.409999847412,10.819095477387,0.15989063680172,0.2392742484808,0.2877797451574922,0.1608018343930567,0.2356718519408179,0.2853041390190245
17868,26.510000228882,10.819095477387,0.17305386066437,0.24911680817604,0.3033262646172617,0.1730897329542481,0.2469663285219338,0.3015831942893647
17869,26.590000152588,10.819095477387,0.18361821770668,0.25651621818542,0.3154619153969742,0.1836313689977453,0.2547881415891909,0.314066038874724
17870,26.610000610352,10.819095477387,0.18626180291176,0.25830137729645,0.3184541736846643,0.1859413651922874,0.2570539713612139,0.3172553159241675
17871,26.680000305176,10.819095477387,0.19551637768745,0.26434955000877,0.3287968043242829,0.1951785401227251,0.2632293220520729,0.3276954966312966
17872,26.75,10.819095477387,0.20476648211479,0.27009189128876,0.3389379617829876,0.2042204018251061,0.269521582092611,0.3381535978446952
17873,26.809999465942,10.819095477387,0.21268416941166,0.2747760117054,0.3474714557011177,0.2118850347886868,0.274971280042726,0.3471375416398207
17874,26.860000610352,10.819095477387,0.21927002072334,0.27851533889771,0.3544716293151262,0.2185223393864822,0.2788354641911396,0.3542615261380061
17875,26.889999389648,10.819095477387,0.22321477532387,0.28068852424622,0.3586235959420497,0.2221983412323268,0.2812035980881315,0.3583958236700156
17876,27.0,10.819095477387,0.23762381076813,0.28821614384651,0.3735419936469261,0.2365577023935586,0.2893785168190563,0.3737639262397005
17877,27.180000305176,10.819095477387,0.26095432043076,0.29910323023796,0.3969381560019921,0.2599613078474695,0.3005597088383022,0.3973864871315227
17878,27.229999542236,10.819095477387,0.26736748218536,0.30182713270187,0.4032182889765431,0.2663010856310832,0.3033230019803559,0.4036348742845054
17879,27.540000915527,10.819095477387,0.30630820989609,0.31603139638901,0.4401142612473886,0.3052455235834381,0.3176085366819687,0.4405110807244112
17880,27.569999694824,10.819095477387,0.30999261140823,0.31717565655708,0.4435040205455962,0.3089311831629444,0.3187442165973959,0.4438877690866739
17881,27.610000610352,10.819095477387,0.31488001346588,0.31864210963249,0.4479756878574066,0.3138979499001492,0.32008608149995,0.4483157620712317
17882,27.729999542236,10.819095477387,0.32936391234398,0.32264816761017,0.461066618631986,0.3283087248365632,0.3239492595823598,0.4612263452880477
17883,27.739999771118,10.819095477387,0.33055850863457,0.32295620441437,0.4621359514260359,0.3294299285361465,0.3243817233305278,0.4623284333092803
17884,27.920000076294,10.819095477387,0.35172158479691,0.32785761356354,0.4808312468877511,0.350573448289089,0.3288676872795507,0.4806825338847907
17885,27.969999313354,10.819095477387,0.35748305916786,0.32901242375374,0.4858428887781751,0.3563679946269415,0.3298271682057096,0.4855760583894404
17886,28.010000228882,10.819095477387,0.36205473542213,0.32987478375435,0.489796901172892,0.3608872584099025,0.330557856776854,0.4893956578878923
17887,28.190000534058,10.819095477387,0.38220718502998,0.33311328291893,0.5069978220323718,0.3808474705481406,0.3333517277916117,0.5061305861579298
17888,28.200000762939,10.819095477387,0.38330638408661,0.33326375484467,0.5079256976908336,0.3819748946231526,0.3335916753607026,0.5071372851529742
17889,28.319999694824,10.819095477387,0.39632675051689,0.334842056036,0.5188391809276676,0.3949726869044346,0.3348068659335393,0.5177828317709535
17890,28.389999389648,10.819095477387,0.40377667546272,0.33557668328285,0.5250212510087996,0.4022170091745276,0.3353860917916148,0.5237006330305087
17891,28.489999771118,10.819095477387,0.4142327606678,0.3364020884037,0.5336245356923139,0.4126243391240932,0.3362161208604347,0.532259452864891
17892,28.5,10.819095477387,0.41526624560356,0.33647066354752,0.5344703566763872,0.4137141447041739,0.3362530906874258,0.5331280657826526
17893,28.879999160767,10.819095477387,0.45291647315025,0.3373783826828,0.5647632289309592,0.4509029815526519,0.3369653795681775,0.562902447854508
17894,29.010000228882,10.819095477387,0.46507787704468,0.3370096385479,0.5743456521908847,0.4628816475142955,0.3365978635180157,0.5723264289987325
17895,29.030000686646,10.819095477387,0.46691682934761,0.33692565560341,0.5757866123242297,0.4647193020145361,0.3365119100950545,0.5737632746182868
17896,29.10000038147,10.819095477387,0.47328644990921,0.33657723665237,0.5807618271720418,0.471095186895574,0.3362446617967553,0.578784197869111
17897,29.290000915527,10.819095477387,0.49005934596062,0.33523043990135,0.5937487771775225,0.4877920694753051,0.3349089175120368,0.5916967855853918
17898,29.479999542236,10.819095477387,0.50609409809113,0.33335503935814,0.6060171766444755,0.5038361754414753,0.3333496819986206,0.6041298719415177
17899,29.510000228882,10.819095477387,0.50855994224548,0.33301505446434,0.6078916361956407,0.5063009116129691,0.3329079696866354,0.6059441635835774
17900,29.520000457764,10.819095477387,0.50937795639038,0.33289927244186,0.6085128002341115,0.5071181647778121,0.3327503602936423,0.6065407120079946
17901,29.729999542236,10.819095477387,0.526107609272,0.33019334077835,0.6211415771209226,0.5239630083809037,0.3303382006940862,0.6194033911671564
17902,29.790000915527,10.819095477387,0.53073298931122,0.32933062314987,0.62460880980619,0.5286427690952694,0.3295812224148812,0.6229662587052381
17903,29.959999084473,10.819095477387,0.54347640275955,0.32669252157211,0.634109299732786,0.5415906265515481,0.3270379161544953,0.6326722732751714
17904,29.969999313354,10.819095477387,0.54420965909958,0.32652896642685,0.6346537000389015,0.542338400780702,0.3268766056539793,0.6332292288620578
17905,29.989999771118,10.819095477387,0.54567068815231,0.32619908452034,0.6357376366477948,0.5438164065592483,0.326482901684091,0.6342928102501852
17906,30.020000457764,10.819095477387,0.54784888029099,0.32569780945778,0.6373519112089394,0.546037001347138,0.3260494533898783,0.6359753555728499
17907,30.170000076294,10.819095477387,0.55850219726563,0.32307970523834,0.6452171729638241,0.5569459305787451,0.3235239568916994,0.6440935648421637
17908,30.530000686646,10.819095477387,0.58251792192459,0.31613573431969,0.6627736656485321,0.581696338727002,0.3167455228745952,0.6623430808497208
17909,30.610000610352,10.819095477387,0.58757048845291,0.31448513269424,0.6664382774019699,0.5868485922964124,0.3151135240930425,0.6660989441116217
17910,30.639999389648,10.819095477387,0.58943963050842,0.31385740637779,0.667791546481457,0.588920009029689,0.3144582274908179,0.6676157232062438
17911,30.700000762939,10.819095477387,0.59313648939133,0.31258821487427,0.6704642325476835,0.5927498196833003,0.3132151549958886,0.6704148581689426
17912,30.780000686646,10.819095477387,0.59798091650009,0.31086909770966,0.6739590287317959,0.5977150734667255,0.3114222347503778,0.6739785733584209
17913,30.879999160767,10.819095477387,0.60390311479568,0.30867999792099,0.6782199592878602,0.6038878787517095,0.3091848709900519,0.6784363305074209
17914,30.959999084473,10.819095477387,0.6085364818573,0.30689918994904,0.6815451287645132,0.6087576215222462,0.3072740186900665,0.6819114050398085
17915,31.200000762939,10.819095477387,0.62189960479736,0.30141907930374,0.6910952031489054,0.6225179740637183,0.3015290819431951,0.6916996568525261
17916,31.469999313354,10.819095477387,0.63601815700531,0.29505348205566,0.7011245633363595,0.6369573971836583,0.2950998771894438,0.7019961989528187
17917,31.559999465942,10.819095477387,0.64052033424377,0.29289418458939,0.7043105152885583,0.6416489002555753,0.2927771090798617,0.7052884139133087
17918,31.64999961853,10.819095477387,0.64492446184158,0.29071971774101,0.7074217382616003,0.6461047410385476,0.2903979693328327,0.7083659484935181
17919,31.670000076294,10.819095477387,0.64589011669159,0.29023456573486,0.708103202921141,0.6470088119865894,0.2899500097556678,0.7090073419546582
17920,31.809999465942,10.819095477387,0.65251976251602,0.28682139515877,0.7127752473218935,0.6535707596880972,0.2864077988081457,0.7135714155831943
17921,31.85000038147,10.819095477387,0.65437293052673,0.28584119677544,0.714079212678927,0.6553238146128728,0.2853324656270277,0.7147474504603468
17922,31.989999771118,10.819095477387,0.66071975231171,0.28239598870277,0.7185388545724318,0.6614875505943532,0.2818827216513249,0.7190435649923274
17923,32.090000152588,10.819095477387,0.66512387990952,0.27992331981659,0.7216279100776484,0.6656960164784049,0.2791897575386395,0.721871253804791
17924,32.119998931885,10.819095477387,0.66642463207245,0.27917993068695,0.7225394272503546,0.6671109849468855,0.278715106740798,0.7229932067193564
17925,32.150001525879,10.819095477387,0.66771614551544,0.27843588590622,0.7234441191566753,0.6682584179330119,0.2778183981354423,0.7237073824971493
17926,32.220001220703,10.819095477387,0.67069375514984,0.27669751644135,0.7255285168770451,0.6710527091981335,0.2759061474068656,0.7255590539019232
17927,32.259998321533,10.819095477387,0.67237317562103,0.27570286393166,0.7267033483305467,0.6726582014966749,0.2749226053435593,0.7266715179292716
17928,32.270000457764,10.819095477387,0.67279040813446,0.27545407414436,0.7269951033125738,0.6731455606839873,0.2748840496931239,0.727108098321186
17929,32.319999694824,10.819095477387,0.6748623251915,0.27420943975449,0.7284435289117127,0.6749836813469239,0.273399214085423,0.728251399138493
17930,32.340000152588,10.819095477387,0.67568421363831,0.27371129393578,0.7290178523109158,0.6759015742310291,0.2730436788029301,0.7289689901375923
17931,32.419998168945,10.819095477387,0.67893314361572,0.27171719074249,0.7312868419744161,0.6787611717418701,0.2707865668013371,0.7307818368189315
17932,32.430000305176,10.819095477387,0.67933493852615,0.27146777510643,0.7315672980823864,0.6792755158297015,0.2707513571036018,0.7312465547126695
17933,32.819999694824,10.819095477387,0.6942920088768,0.26173174381256,0.7419871288030178,0.6933245202276619,0.2614177017290846,0.740971055525271
17934,32.889999389648,10.819095477387,0.69683563709259,0.25998497009277,0.7437553964821865,0.6957494973704795,0.2595498620308831,0.7425856812324928
17935,33.180000305176,10.819095477387,0.70694661140442,0.25276246666908,0.7507745173704483,0.7061233032208929,0.2528005406253069,0.7500121550295251
17936,33.229999542236,10.819095477387,0.70862281322479,0.25152036547661,0.7519366899361296,0.7078917691919733,0.2517836750882595,0.751335994033756
17937,33.25,10.819095477387,0.70928800106049,0.25102382898331,0.752397787852827,0.7083545607239208,0.2511521087921456,0.7515607529994635
17938,33.330001831055,10.819095477387,0.71191841363907,0.24903970956802,0.7542205278432123,0.7113066867262663,0.2494029390180421,0.753763244376068
17939,33.349998474121,10.819095477387,0.71256852149963,0.24854415655136,0.7546708524833827,0.7118754515565836,0.2485770250783862,0.7540273177582563
17940,33.369998931885,10.819095477387,0.71321576833725,0.24804885685444,0.7551191744298964,0.7126622803327901,0.2482324760100595,0.7546568014370619
17941,33.450000762939,10.819095477387,0.71577519178391,0.24606986343861,0.756891341518708,0.7156444177992031,0.246176047089106,0.7568022059214534
17942,33.669998168945,10.819095477387,0.72257828712463,0.24064800143242,0.7615975588310288,0.7236347952785573,0.2406287709295188,0.762593943286262
17943,33.700000762939,10.819095477387,0.72347992658615,0.23991121351719,0.7622208305631589,0.7252375385885628,0.2401309906625586,0.7639583627754715
17944,33.939998626709,10.819095477387,0.73047667741776,0.23404198884964,0.767053993403323,0.7335395533049585,0.2319512686932839,0.7693384608293425
17945,33.950000762939,10.819095477387,0.73076003789902,0.23379850387573,0.7672496160994197,0.7350146852702463,0.2334392948186097,0.7711941985831643
17946,34.130001068115,10.819095477387,0.73575246334076,0.22943063080311,0.7706945579558152,0.7417451624590053,0.2274742693052215,0.775841755274412
17947,34.139999389648,10.819095477387,0.73602390289307,0.22918885946274,0.7708817801270041,0.7429021753124707,0.227471136643128,0.7769470767624508
17948,34.360000610352,10.819095477387,0.74184340238571,0.22389608621597,0.7748942450980234,0.7499187099591926,0.2207328983960658,0.7817295465704157
17949,34.419998168945,10.819095477387,0.74338108301163,0.22246171534061,0.7759540252952043,0.7515401591034004,0.21853492566287,0.7826685917293734
17950,34.569999694824,10.819095477387,0.74713617563248,0.21889419853687,0.7785416720329277,0.7566525711945362,0.2142142156763992,0.7863910246773914
17951,34.630001068115,10.819095477387,0.74860340356827,0.21747490763664,0.7795526866643224,0.7580941789084469,0.2122980490130591,0.7872593255780611
17952,34.650001525879,10.819095477387,0.74908810853958,0.21700279414654,0.7798866629343082,0.7583039162140164,0.2117102633819763,0.7873030324892568
17953,34.700000762939,10.819095477387,0.75029069185257,0.21582481265068,0.7807153591651117,0.7594950996880474,0.2100654554981811,0.7880103438685405
17954,25.479999542236,10.839195979899,0.051888346672058,0.12154830992222,0.1321604788327725,0.0564815626424666,0.1171103357194794,0.1300192203132447
17955,25.719999313354,10.839195979899,0.078949972987175,0.15923981368542,0.1777369305947498,0.0833962421751425,0.1522607259130753,0.1736037495692753
17956,25.860000610352,10.839195979899,0.095763884484768,0.17925654351711,0.203232945078581,0.0995821637427845,0.1724594407631177,0.1991453389964778
17957,25.879999160767,10.839195979899,0.098216593265533,0.1819976568222,0.2068082355261957,0.1021328551046724,0.1755658717527423,0.2031120267638831
17958,26.0,10.839195979899,0.11316028982401,0.1978265941143,0.2279048321820271,0.1156260808341619,0.1916588916869142,0.223835925024837
17959,26.299999237061,10.839195979899,0.15180276334286,0.2328534424305,0.277965473773745,0.1525890228525878,0.2283159588306813,0.274611702139368
17960,26.35000038147,10.839195979899,0.15836283564568,0.23807734251022,0.2859363718215457,0.158313883536103,0.2346241688703638,0.2830402556852854
17961,26.409999847412,10.839195979899,0.16626226902008,0.24412158131599,0.2953616233770477,0.1664453177775139,0.2404566362034541,0.2924439052268621
17962,26.510000228882,10.839195979899,0.17947451770306,0.25366121530533,0.3107331888532716,0.1787750540613112,0.2513077834648516,0.3084090173529974
17963,26.590000152588,10.839195979899,0.19006645679474,0.26082322001457,0.3227290041153344,0.1892707603191896,0.2588604305697373,0.3206745129045243
17964,26.610000610352,10.839195979899,0.1927153468132,0.2625498175621,0.3256863699930102,0.1916030888235417,0.2610083582511467,0.3237855875786953
17965,26.680000305176,10.839195979899,0.20198419690132,0.26839533448219,0.3359072362567943,0.2008049700201076,0.2669291623187306,0.3340266661225651
17966,26.75,10.839195979899,0.21124158799648,0.27393904328346,0.3459271714311149,0.2098065093902206,0.2729868744734799,0.3442972625759726
17967,26.809999465942,10.839195979899,0.21916033327579,0.27845621109009,0.3543573241464103,0.2174509584907635,0.278209143031821,0.3531079815227234
17968,26.860000610352,10.839195979899,0.22574357688427,0.28205880522728,0.3612718257915291,0.2240372363125998,0.2819268213142987,0.3601047289761303
17969,26.889999389648,10.839195979899,0.22968535125256,0.28415095806122,0.365372587295655,0.2277065775348135,0.2841735977549343,0.3641495834318656
17970,27.0,10.839195979899,0.2440744638443,0.29138866066933,0.3801048479926933,0.241972331258404,0.2920295107777922,0.3792516898574658
17971,27.180000305176,10.839195979899,0.26734495162964,0.30182591080666,0.4032024350076825,0.2652032235489875,0.302703412196264,0.4024451584204183
17972,27.229999542236,10.839195979899,0.27373611927032,0.30443033576012,0.409401138645454,0.2714919874371539,0.3053513553764944,0.4085919106796388
17973,27.540000915527,10.839195979899,0.3124974668026,0.31794798374176,0.4458089132391731,0.31010151733635,0.3190002430105682,0.444886621618484
17974,27.569999694824,10.839195979899,0.31616121530533,0.31903076171875,0.4491531375668983,0.3137661897218748,0.3200598392078568,0.4482047774024086
17975,27.610000610352,10.839195979899,0.32102012634277,0.32041651010513,0.4535643961612054,0.3186849818134967,0.3213454254513933,0.4525737509975646
17976,27.729999542236,10.839195979899,0.33541393280029,0.32418951392174,0.4664775956606828,0.3329763798933575,0.3250200130128456,0.4653077244423908
17977,27.739999771118,10.839195979899,0.33660072088242,0.32447871565819,0.4675323328003672,0.3340893830653247,0.3254298120219451,0.4663906929062884
17978,27.920000076294,10.839195979899,0.35761645436287,0.32905700802803,0.4859712367655412,0.3550568909157203,0.3296810939921607,0.4845152417856487
17979,27.969999313354,10.839195979899,0.36333504319191,0.33012720942497,0.4909137684094684,0.3608021010242717,0.3305847233889989,0.4893510145506083
17980,28.010000228882,10.839195979899,0.36787185072899,0.33092340826988,0.4948130967342375,0.3652880430202949,0.3312791875769479,0.4931341141061318
17981,28.190000534058,10.839195979899,0.38786241412163,0.33388113975525,0.511775212151315,0.3851027861319491,0.3338867518450457,0.5096906110026207
17982,28.200000762939,10.839195979899,0.38895234465599,0.33401679992676,0.5126901101510593,0.38622150441719,0.3341120538312095,0.5106837720053249
17983,28.319999694824,10.839195979899,0.4018611907959,0.33542349934578,0.5234513736549625,0.3991264819838409,0.3352411569979607,0.5212375484998454
17984,28.389999389648,10.839195979899,0.40924507379532,0.33606317639351,0.5295469657673739,0.4063346987471026,0.3357516645673007,0.5271025210199738
17985,28.489999771118,10.839195979899,0.41960614919662,0.3367592394352,0.5380298372661041,0.4166789829491005,0.33649871186673,0.5355863683099724
17986,28.5,10.839195979899,0.42063009738922,0.33681526780128,0.5388638078900018,0.4177633858919805,0.3365263399333018,0.5364477831633159
17987,28.879999160767,10.839195979899,0.4579156935215,0.33729654550552,0.5687316959544577,0.4547928452482257,0.3369442836604452,0.5660105850427422
17988,29.010000228882,10.839195979899,0.46995308995247,0.33680263161659,0.5781798331140017,0.4667292026528746,0.3364835828852474,0.575375833834096
17989,29.030000686646,10.839195979899,0.47177308797836,0.33670020103455,0.5796006141450712,0.4685561245401091,0.3363937302893434,0.5768063657953385
17990,29.10000038147,10.839195979899,0.47807654738426,0.33628904819489,0.5845062096288453,0.474921899813517,0.3360690201308019,0.5818016820310488
17991,29.290000915527,10.839195979899,0.49467140436172,0.33478477597237,0.5973111789645882,0.4915840895805975,0.3346060125602304,0.5946562879262625
17992,29.479999542236,10.839195979899,0.51053214073181,0.33276942372322,0.609408365618071,0.5076092560433528,0.332908115825282,0.6070378657079191
17993,29.510000228882,10.839195979899,0.51297092437744,0.33240884542465,0.6112567461985136,0.5100679716882492,0.332449345598327,0.6088447282607615
17994,29.520000457764,10.839195979899,0.51377993822098,0.3322861790657,0.6118692096489546,0.5108850417099917,0.3322904002740104,0.6094427257399025
17995,29.729999542236,10.839195979899,0.53032332658768,0.32944718003273,0.624322252650457,0.5277190651872243,0.3297233740729003,0.6222579169219912
17996,29.790000915527,10.839195979899,0.53489655256271,0.32854959368706,0.6277413141218317,0.532400089245202,0.328919429836101,0.625809752522286
17997,29.959999084473,10.839195979899,0.54749500751495,0.32581979036331,0.6371101310183244,0.5453415572563971,0.3262589287452404,0.635485879195458
17998,29.969999313354,10.839195979899,0.54821991920471,0.32565116882324,0.6376470525053505,0.5460902826996199,0.3260898532984724,0.6360418140996471
17999,29.989999771118,10.839195979899,0.54966419935226,0.32531127333641,0.6387160218824305,0.5475681270931557,0.325688740484755,0.6371059640961246
18000,30.020000457764,10.839195979899,0.55181741714478,0.32479518651962,0.6403080313807183,0.5497886104730968,0.3252253868916104,0.6387793582174804
18001,30.170000076294,10.839195979899,0.56234765052795,0.32210713624954,0.6480647246048693,0.560699254834053,0.3226043026200762,0.6468826713094485
18002,30.530000686646,10.839195979899,0.58608204126358,0.31502202153206,0.6653803672650932,0.585436050870495,0.3155705119416584,0.6650715131968601
18003,30.610000610352,10.839195979899,0.59107488393784,0.31334465742111,0.6689950618326594,0.5905789418173069,0.3138785389977221,0.668807314374921
18004,30.639999389648,10.839195979899,0.59292191267014,0.31270727515221,0.6703299444732699,0.5926534986158156,0.3132048200329413,0.6703248680404403
18005,30.700000762939,10.839195979899,0.5965747833252,0.31141945719719,0.6729662327490895,0.5964706453001862,0.3119194692232753,0.6731054790932476
18006,30.780000686646,10.839195979899,0.60136151313782,0.30967673659325,0.6764135943861963,0.6014320007066627,0.310074528533625,0.6766584549973265
18007,30.879999160767,10.839195979899,0.60721302032471,0.30746009945869,0.6806169001802734,0.6075901941549573,0.3077798293043606,0.6810978397850636
18008,30.959999084473,10.839195979899,0.61179095506668,0.30565869808197,0.6838972235757105,0.6124494645652637,0.3058098124272687,0.6845538605713063
18009,31.200000762939,10.839195979899,0.6249937415123,0.30012422800064,0.6933193558256713,0.6261696102336561,0.2999469893328387,0.694302943382788
18010,31.469999313354,10.839195979899,0.63894248008728,0.29370906949043,0.7032158348338143,0.6405454278177611,0.2933677454530604,0.7045303962005119
18011,31.559999465942,10.839195979899,0.643390417099,0.29153591394424,0.7063599775851748,0.6451930828553468,0.2910152018770516,0.7077880769608426
18012,31.64999961853,10.839195979899,0.64774167537689,0.28934815526009,0.7094304990430546,0.6496307698410956,0.2886045914407594,0.7108535343690866
18013,31.670000076294,10.839195979899,0.64869570732117,0.28886026144028,0.7101030709243975,0.6505350520854248,0.2881444383352128,0.7114935497496107
18014,31.809999465942,10.839195979899,0.65524572134018,0.2854291498661,0.7147144569182139,0.6570622084358626,0.2845564363644166,0.7160328981485622
18015,31.85000038147,10.839195979899,0.65707671642303,0.28444427251816,0.716001644854016,0.6588038654742515,0.2834725232039468,0.7172023456287827
18016,31.989999771118,10.839195979899,0.66334742307663,0.28098386526108,0.720403870227987,0.6649268757501652,0.2799789556125238,0.7214679242216907
18017,32.090000152588,10.839195979899,0.6676989197731,0.27850160002708,0.7234535152197468,0.6691019580428285,0.2772616244808082,0.7242730415157558
18018,32.119998931885,10.839195979899,0.66898411512375,0.27775549888611,0.7243534106010536,0.6705180188153782,0.2767794127857458,0.7253973096849217
18019,32.150001525879,10.839195979899,0.67026025056839,0.27700883150101,0.7252466450950021,0.6716500295800132,0.2758956484793603,0.7261075478775023
18020,32.220001220703,10.839195979899,0.67320227622986,0.27526459097862,0.7273045440306912,0.6744217360979669,0.27395562306367,0.7279398062543353
18021,32.259998321533,10.839195979899,0.67486160993576,0.27426680922508,0.7284644639291559,0.6760181980751718,0.2729609805535414,0.7290461583696557
18022,32.270000457764,10.839195979899,0.67527395486832,0.27401721477509,0.7287525973309458,0.6765087611541669,0.2729209141854771,0.7294860720522237
18023,32.319999694824,10.839195979899,0.67732119560242,0.27276885509491,0.7301827513178325,0.6783195011900512,0.2714291592819215,0.7306101109368872
18024,32.340000152588,10.839195979899,0.67813330888748,0.2722692489624,0.7307498399269285,0.6792482903049748,0.2710721047194862,0.7313400890415371
18025,32.419998168945,10.839195979899,0.68134355545044,0.2702696621418,0.7329902665302518,0.6820769609861015,0.2687953211139563,0.7331302103724758
18026,32.430000305176,10.839195979899,0.68174058198929,0.27001959085464,0.7332672095330617,0.6825900673129417,0.2687668296174557,0.7335971705894896
18027,32.819999694824,10.839195979899,0.69652014970779,0.2602626979351,0.7435569856342009,0.6965225474274688,0.2593685970819339,0.7432467478752268
18028,32.889999389648,10.839195979899,0.69903355836868,0.25851312279701,0.7453032606824156,0.6989234437084517,0.2574865635134036,0.7448444874973723
18029,33.180000305176,10.839195979899,0.70902436971664,0.25128123164177,0.7522352120364239,0.7091961931556583,0.2506818989193622,0.7521972180434431
18030,33.229999542236,10.839195979899,0.71068060398102,0.2500379383564,0.7533829646948133,0.7109355156990829,0.249660418735881,0.7534982628816713
18031,33.25,10.839195979899,0.71133786439896,0.24954092502594,0.7538383318659744,0.7113859656887591,0.2490274220182027,0.7537139040086499
18032,33.330001831055,10.839195979899,0.71393692493439,0.2475551366806,0.7556384575190197,0.7143035019850763,0.2472631445287803,0.7558892482304563
18033,33.349998474121,10.839195979899,0.71457916498184,0.24705922603607,0.7560830934465376,0.7148492824170203,0.2464266797049611,0.7561320023927967
18034,33.369998931885,10.839195979899,0.71521860361099,0.24656356871128,0.756525772440633,0.7156266989835025,0.2460743339629743,0.7567523704180555
18035,33.450000762939,10.839195979899,0.71774744987488,0.24458332359791,0.7582759418470914,0.7185616726738369,0.2440073874072368,0.7588613065278316
18036,33.669998168945,10.839195979899,0.72446864843369,0.23915965855122,0.7629234331449478,0.726384915833248,0.23842769624914,0.7645147560961443
18037,33.700000762939,10.839195979899,0.7253594994545,0.23842278122902,0.763539014103316,0.7279636887972996,0.23791874345747,0.7658566841751484
18038,33.939998626709,10.839195979899,0.73227161169052,0.23255454003811,0.7683119987219832,0.7359905133936862,0.2297170287629868,0.7710071005569252
18039,33.950000762939,10.839195979899,0.73255145549774,0.23231111466885,0.768505100146083,0.7374910978419207,0.2312341189608109,0.7728921898736355
18040,34.130001068115,10.839195979899,0.73748350143433,0.22794592380524,0.7719075456732261,0.7439630316439064,0.2252896505478194,0.7773264559351822
18041,34.139999389648,10.839195979899,0.73775172233582,0.22770434617996,0.7720925288323361,0.7451282774946196,0.2252982596215521,0.7784442534379704
18042,34.360000610352,10.839195979899,0.7435011267662,0.22241699695587,0.7760562131942998,0.7517343867643458,0.2186856412084129,0.7828971822114968
18043,34.419998168945,10.839195979899,0.74502050876617,0.22098445892334,0.7771033969606903,0.7532504062099799,0.2165204818250493,0.7837520612446586
18044,34.569999694824,10.839195979899,0.74873125553131,0.21742209792137,0.7796607349828653,0.7581081307037882,0.2123422758751401,0.7872846880023936
18045,34.630001068115,10.839195979899,0.75018131732941,0.21600510179996,0.7806601135409058,0.7594376489107788,0.2104907064844856,0.788068448866892
18046,34.650001525879,10.839195979899,0.75066047906876,0.21553376317024,0.7809903699163424,0.7596108523651979,0.2099183691708068,0.7880827169443025
18047,34.700000762939,10.839195979899,0.75184911489487,0.21435779333115,0.7818096668179535,0.7607336267868431,0.2083235249903932,0.7887422532035968
18048,25.479999542236,10.859296482412,0.056968905031681,0.12920346856117,0.1412054971619233,0.0609401348309051,0.1255355862949857,0.1395452738706499
18049,25.719999313354,10.859296482412,0.08455053716898,0.16612996160984,0.186408040277371,0.0882399775784774,0.1601263559538427,0.1828298211838182
18050,25.860000610352,10.859296482412,0.10160513222218,0.18569257855415,0.2116727110989412,0.1046353091124236,0.1798760471407279,0.2080959880632633
18051,25.879999160767,10.859296482412,0.10408856719732,0.1883687376976,0.2152143377263193,0.1072111248598573,0.1829078410336355,0.2120129798038355
18052,26.0,10.859296482412,0.11919861286879,0.20380872488022,0.2361065557055646,0.1208948046561505,0.1984673834888824,0.2323894492049325
18053,26.299999237061,10.859296482412,0.15812836587429,0.23788239061832,0.2856442050179914,0.1580872426302113,0.2337419329628171,0.2821823302540706
18054,26.35000038147,10.859296482412,0.16471990942955,0.24295175075531,0.2935271737975028,0.1639324543114784,0.2396879647069276,0.2903862427904158
18055,26.409999847412,10.859296482412,0.17265149950981,0.24881258606911,0.3028468974075584,0.1719844192705063,0.2453400753285635,0.2996170773404589
18056,26.510000228882,10.859296482412,0.18590401113033,0.25805217027664,0.3180428020547389,0.1844014513423282,0.2556182021738037,0.3151897215007568
18057,26.590000152588,10.859296482412,0.19651708006859,0.26497957110405,0.3298986751430974,0.1948288946401012,0.2628791216697654,0.3272059455397334
18058,26.610000610352,10.859296482412,0.19916984438896,0.26664826273918,0.3328211575842877,0.197206576515767,0.2648565246114915,0.3302111634247799
18059,26.680000305176,10.859296482412,0.20844750106335,0.27229386568069,0.3429202676817002,0.2063622735805803,0.2704920517996326,0.3402224831549517
18060,26.75,10.859296482412,0.21770717203617,0.2776418030262,0.352819193842435,0.2153108984053436,0.2762909005071623,0.3502790954013312
18061,26.809999465942,10.859296482412,0.2256228774786,0.28199464082718,0.3611463142508498,0.2229459455968184,0.2812315450124082,0.3588817027491451
18062,26.860000610352,10.859296482412,0.23220027983189,0.28546276688576,0.3679754899882352,0.2294611971002897,0.2848010564218554,0.3657377239412184
18063,26.889999389648,10.859296482412,0.23613712191582,0.28747540712357,0.3720253352226823,0.233131904577459,0.286895791231837,0.3696751005389128
18064,27.0,10.859296482412,0.25049975514412,0.29442855715752,0.3865725062612744,0.2472830187866716,0.2944127831399529,0.3844837815259083
18065,27.180000305176,10.859296482412,0.2737013399601,0.30442517995834,0.4093740510689728,0.2703093340124016,0.3045478945958834,0.4072057909178275
18066,27.229999542236,10.859296482412,0.28006833791733,0.30691280961037,0.4154921739415881,0.2765405650474881,0.3070836647145911,0.4132493935280817
18067,27.540000915527,10.859296482412,0.31863984465599,0.31976020336151,0.4514176982088625,0.3147678254735703,0.3201335352296156,0.4489590898199651
18068,27.569999694824,10.859296482412,0.3222821354866,0.32078301906586,0.4547169671068049,0.3184152676295064,0.3211089818882622,0.4522159449962888
18069,27.610000610352,10.859296482412,0.32711175084114,0.32209005951881,0.4590687355714682,0.3232782762618476,0.3223536890047292,0.4565312089198165
